epoch,step,critic_loss,gen_loss
41,6299,-6.251879692077637,11.763150215148926
41,6300,-6.853177547454834,10.409244537353516
41,6301,-8.439497947692871,11.564565658569336
41,6302,-7.8130693435668945,16.04981231689453
41,6303,-6.910567760467529,10.255924224853516
41,6304,-6.554262161254883,8.665014266967773
41,6305,-8.483119010925293,12.717124938964844
41,6306,-6.454094886779785,6.018202304840088
41,6307,-7.7810959815979,9.384965896606445
41,6308,-7.449731349945068,12.104755401611328
41,6309,-7.542231559753418,6.95523738861084
41,6310,-8.234254837036133,12.334348678588867
41,6311,-6.127664089202881,8.474197387695312
41,6312,-8.849161148071289,14.086658477783203
41,6313,-6.925440788269043,12.800312042236328
41,6314,-7.166248321533203,13.70498275756836
41,6315,-7.947699069976807,8.07110595703125
41,6316,-5.804745197296143,10.080399513244629
41,6317,-8.090217590332031,10.28021240234375
41,6318,-6.951812267303467,12.060937881469727
41,6319,-7.9953694343566895,6.449075698852539
41,6320,-6.886437892913818,9.93579387664795
41,6321,-7.608057022094727,15.476166725158691
41,6322,-6.553522109985352,9.620145797729492
41,6323,-7.071434020996094,8.591514587402344
41,6324,-8.58877944946289,8.665862083435059
41,6325,-6.793692588806152,13.152959823608398
41,6326,-8.022421836853027,16.03998565673828
41,6327,-7.824749946594238,12.114603042602539
41,6328,-6.232685565948486,10.352458953857422
41,6329,-7.595344543457031,7.963747501373291
41,6330,-7.498778343200684,17.089717864990234
41,6331,-7.018257141113281,10.631280899047852
41,6332,-7.868515491485596,13.220518112182617
41,6333,-8.477649688720703,7.3788251876831055
41,6334,-8.339044570922852,6.622328758239746
41,6335,-8.507172584533691,11.047911643981934
41,6336,-7.514980792999268,8.776176452636719
41,6337,-7.9721174240112305,10.96483039855957
41,6338,-6.889092922210693,10.287437438964844
41,6339,-8.243717193603516,9.001996994018555
41,6340,-7.131895065307617,11.4404296875
41,6341,-6.9202117919921875,13.065433502197266
41,6342,-6.25217342376709,11.682147026062012
41,6343,-8.132365226745605,9.693975448608398
41,6344,-8.061761856079102,6.779007434844971
41,6345,-7.491950988769531,8.997786521911621
41,6346,-6.967133045196533,9.814160346984863
41,6347,-8.65167236328125,13.23536205291748
41,6348,-7.157986640930176,10.137670516967773
41,6349,-7.399515151977539,6.536084175109863
41,6350,-8.266498565673828,4.941871166229248
41,6351,-7.25684928894043,8.69813060760498
41,6352,-7.852423667907715,15.902939796447754
41,6353,-6.952705383300781,7.853304862976074
41,6354,-7.621980667114258,6.106853485107422
41,6355,-9.57653522491455,21.537635803222656
41,6356,-6.788027763366699,9.53768539428711
41,6357,-8.517584800720215,2.566554546356201
41,6358,-8.218952178955078,10.743267059326172
41,6359,-6.249969482421875,6.71306037902832
41,6360,-8.171135902404785,20.15176010131836
41,6361,-5.9871649742126465,9.808518409729004
41,6362,-7.356793403625488,7.344525337219238
41,6363,-6.788443565368652,10.034162521362305
41,6364,-6.299909591674805,12.860055923461914
41,6365,-8.185787200927734,6.634530067443848
41,6366,-8.871711730957031,12.212656021118164
41,6367,-6.758169174194336,10.618827819824219
41,6368,-5.806112766265869,10.104440689086914
41,6369,-8.364484786987305,8.327414512634277
41,6370,-7.17720890045166,14.855232238769531
41,6371,-6.339964866638184,8.766661643981934
41,6372,-6.739241600036621,9.773776054382324
41,6373,-7.438797950744629,10.186899185180664
41,6374,-8.251113891601562,5.0401716232299805
41,6375,-8.18083381652832,16.89730453491211
41,6376,-9.128349304199219,8.903854370117188
41,6377,-7.052529811859131,8.018739700317383
41,6378,-6.717165470123291,5.560060024261475
41,6379,-6.725617408752441,10.399832725524902
41,6380,-6.770994663238525,7.619033336639404
41,6381,-8.43887710571289,16.89478302001953
41,6382,-7.7220258712768555,10.78883171081543
41,6383,-7.408586502075195,8.827668190002441
41,6384,-7.191597938537598,10.256542205810547
41,6385,-8.003824234008789,9.91484260559082
41,6386,-7.9204583168029785,15.155139923095703
41,6387,-6.431980133056641,8.471675872802734
41,6388,-8.929367065429688,7.465660572052002
41,6389,-6.321950435638428,9.992053985595703
41,6390,-6.422658920288086,9.415285110473633
41,6391,-8.081979751586914,5.970331192016602
41,6392,-6.4774556159973145,9.371456146240234
41,6393,-6.666337013244629,5.628284454345703
41,6394,-8.031380653381348,10.22424030303955
41,6395,-7.115085601806641,11.819352149963379
41,6396,-9.03306770324707,10.418621063232422
42,6397,-7.544729709625244,16.271015167236328
42,6398,-7.361142635345459,11.211962699890137
42,6399,-6.912378311157227,7.907444953918457
42,6400,-7.713667392730713,13.924163818359375
42,6401,-7.358451843261719,10.047621726989746
42,6402,-7.156636714935303,13.421488761901855
42,6403,-9.585607528686523,8.870532989501953
42,6404,-7.228787422180176,13.92933464050293
42,6405,-7.706715106964111,6.61754846572876
42,6406,-5.927744388580322,7.150224208831787
42,6407,-8.025154113769531,11.972528457641602
42,6408,-7.924609661102295,14.608137130737305
42,6409,-8.46950912475586,7.307079315185547
42,6410,-7.365795135498047,11.798002243041992
42,6411,-7.019604682922363,11.487655639648438
42,6412,-7.510914325714111,12.166606903076172
42,6413,-6.885250091552734,12.950685501098633
42,6414,-7.022232532501221,10.768118858337402
42,6415,-7.432369709014893,11.435746192932129
42,6416,-7.293807029724121,9.572856903076172
42,6417,-7.915487289428711,5.864788055419922
42,6418,-7.213659286499023,19.32032012939453
42,6419,-8.8725004196167,7.347539901733398
42,6420,-6.978902816772461,10.472501754760742
42,6421,-7.511002540588379,12.626161575317383
42,6422,-7.9130401611328125,9.589920043945312
42,6423,-8.264575004577637,13.77551555633545
42,6424,-6.933756351470947,12.066795349121094
42,6425,-8.948989868164062,13.51865291595459
42,6426,-7.373833656311035,8.273120880126953
42,6427,-7.504299640655518,11.71873664855957
42,6428,-6.502468585968018,11.022948265075684
42,6429,-6.885503768920898,11.139724731445312
42,6430,-9.831215858459473,16.690956115722656
42,6431,-6.844588279724121,11.985265731811523
42,6432,-7.873608589172363,8.062344551086426
42,6433,-6.073517799377441,10.91137981414795
42,6434,-8.993308067321777,14.8090238571167
42,6435,-8.183746337890625,15.31808090209961
42,6436,-10.428470611572266,10.53744125366211
42,6437,-7.654767990112305,7.1861677169799805
42,6438,-7.03696346282959,8.118963241577148
42,6439,-6.6536407470703125,8.6114501953125
42,6440,-7.416686534881592,11.066329956054688
42,6441,-7.144730567932129,15.151239395141602
42,6442,-8.800122261047363,11.11806583404541
42,6443,-5.906104564666748,12.313072204589844
42,6444,-6.335742950439453,8.01116943359375
42,6445,-6.872499942779541,11.607828140258789
42,6446,-6.68772029876709,13.525371551513672
42,6447,-7.284266471862793,12.197088241577148
42,6448,-7.087370872497559,9.969796180725098
42,6449,-8.022893905639648,14.412814140319824
42,6450,-8.901193618774414,8.022310256958008
42,6451,-6.792891025543213,9.595572471618652
42,6452,-8.068620681762695,19.294639587402344
42,6453,-7.531448841094971,10.897611618041992
42,6454,-9.017822265625,10.663788795471191
42,6455,-6.567848205566406,9.603771209716797
42,6456,-8.725278854370117,11.31696605682373
42,6457,-6.71000337600708,14.168516159057617
42,6458,-7.182000160217285,11.251154899597168
42,6459,-7.478960990905762,9.763615608215332
42,6460,-8.566095352172852,18.049148559570312
42,6461,-7.119951248168945,7.673127174377441
42,6462,-6.684784889221191,9.147899627685547
42,6463,-7.914732933044434,6.115408420562744
42,6464,-8.0371732711792,8.879592895507812
42,6465,-8.333338737487793,16.561054229736328
42,6466,-5.940496921539307,5.726414680480957
42,6467,-8.245295524597168,6.767910003662109
42,6468,-9.349915504455566,14.436561584472656
42,6469,-6.8680806159973145,13.865091323852539
42,6470,-7.057285308837891,9.357768058776855
42,6471,-7.187791347503662,9.521280288696289
42,6472,-7.506919860839844,14.38220500946045
42,6473,-7.488497257232666,4.724277496337891
42,6474,-7.377588272094727,9.191587448120117
42,6475,-6.043004989624023,8.941634178161621
42,6476,-6.954903602600098,9.213072776794434
42,6477,-7.342499732971191,8.966591835021973
42,6478,-7.247697830200195,9.729569435119629
42,6479,-8.339495658874512,11.61948013305664
42,6480,-6.194067478179932,12.760454177856445
42,6481,-7.734152793884277,7.737607955932617
42,6482,-7.2626166343688965,10.10614013671875
42,6483,-6.498180866241455,10.174842834472656
42,6484,-7.619764804840088,10.847601890563965
42,6485,-7.091290473937988,8.680871963500977
42,6486,-7.210790634155273,9.732397079467773
42,6487,-7.424170970916748,6.481197834014893
42,6488,-7.529684066772461,8.859285354614258
42,6489,-6.738064289093018,11.639633178710938
42,6490,-7.1835737228393555,9.141355514526367
42,6491,-8.109637260437012,12.329428672790527
42,6492,-8.269745826721191,11.255834579467773
42,6493,-7.23310661315918,13.980937957763672
42,6494,-7.194079875946045,9.639015197753906
42,6495,-6.238557815551758,16.110260009765625
42,6496,-6.793619155883789,14.75809097290039
42,6497,-6.7064127922058105,12.342092514038086
42,6498,-7.425888538360596,10.903190612792969
42,6499,-8.398672103881836,13.871458053588867
42,6500,-6.292547702789307,13.062323570251465
42,6501,-7.13261079788208,12.344886779785156
42,6502,-6.744266033172607,7.726280689239502
42,6503,-7.46881103515625,13.438952445983887
42,6504,-7.722927570343018,9.824817657470703
42,6505,-7.43697452545166,15.512300491333008
42,6506,-7.033833980560303,10.8571138381958
42,6507,-7.112190246582031,11.48267936706543
42,6508,-7.331188678741455,9.678529739379883
42,6509,-6.629938125610352,9.565922737121582
42,6510,-6.64371919631958,9.767173767089844
42,6511,-6.6877264976501465,10.92141342163086
42,6512,-7.039451599121094,10.938285827636719
42,6513,-6.850727081298828,10.88432502746582
42,6514,-6.509280204772949,11.17117691040039
42,6515,-9.48940372467041,13.987980842590332
42,6516,-6.2621965408325195,3.3639702796936035
42,6517,-5.812271595001221,12.268653869628906
42,6518,-7.380912780761719,9.81180191040039
42,6519,-7.691864013671875,12.725893020629883
42,6520,-7.022948741912842,7.89958381652832
42,6521,-6.870964050292969,12.002758026123047
42,6522,-7.667803764343262,6.700324058532715
42,6523,-7.168341159820557,11.324641227722168
42,6524,-6.680102348327637,12.641165733337402
42,6525,-7.170403003692627,12.264837265014648
42,6526,-8.565032005310059,10.617405891418457
42,6527,-7.61942195892334,13.59642505645752
42,6528,-7.261536598205566,7.778677463531494
42,6529,-7.648104190826416,8.86124038696289
42,6530,-5.45435905456543,7.887961387634277
42,6531,-7.662217140197754,6.57139778137207
42,6532,-7.7331743240356445,12.641830444335938
42,6533,-7.22257661819458,9.326007843017578
42,6534,-6.309837341308594,11.555948257446289
42,6535,-7.446916580200195,8.182191848754883
42,6536,-6.737727165222168,10.027223587036133
42,6537,-7.978634834289551,14.324007034301758
42,6538,-6.716337203979492,6.195207595825195
42,6539,-6.671229362487793,8.967013359069824
42,6540,-6.711925506591797,10.801511764526367
42,6541,-7.539636135101318,16.142032623291016
42,6542,-6.683904647827148,10.563931465148926
42,6543,-7.812334060668945,10.801785469055176
42,6544,-6.833365440368652,8.3751220703125
42,6545,-7.511353969573975,8.761238098144531
42,6546,-9.961252212524414,15.674524307250977
42,6547,-6.51291036605835,6.004870414733887
42,6548,-6.48381233215332,12.375675201416016
42,6549,-7.484050750732422,8.940732955932617
42,6550,-9.04243278503418,16.060304641723633
42,6551,-7.072857856750488,12.004531860351562
42,6552,-6.987602233886719,11.215093612670898
43,6553,-7.413295269012451,9.21685791015625
43,6554,-6.536336421966553,12.752208709716797
43,6555,-8.678121566772461,10.167288780212402
43,6556,-6.679712295532227,13.032930374145508
43,6557,-7.749269962310791,15.46187973022461
43,6558,-8.349469184875488,9.634315490722656
43,6559,-9.150979995727539,20.10861587524414
43,6560,-7.25852108001709,10.85260009765625
43,6561,-7.7674360275268555,8.11143684387207
43,6562,-7.527148723602295,9.964115142822266
43,6563,-5.64268684387207,12.997964859008789
43,6564,-6.978542327880859,15.136844635009766
43,6565,-7.870368957519531,12.064611434936523
43,6566,-8.010488510131836,10.659939765930176
43,6567,-7.180589199066162,8.791820526123047
43,6568,-6.763234615325928,15.75394058227539
43,6569,-9.650972366333008,14.376002311706543
43,6570,-6.10811185836792,14.49778938293457
43,6571,-10.005566596984863,9.435612678527832
43,6572,-7.20781135559082,16.4068546295166
43,6573,-9.177847862243652,11.468788146972656
43,6574,-7.013321399688721,13.702376365661621
43,6575,-7.129846572875977,10.632320404052734
43,6576,-8.857338905334473,15.005906105041504
43,6577,-7.239252090454102,13.941112518310547
43,6578,-9.049322128295898,10.233053207397461
43,6579,-7.849922180175781,17.068370819091797
43,6580,-8.61752700805664,8.336380004882812
43,6581,-7.762484550476074,12.709217071533203
43,6582,-7.000828742980957,16.299678802490234
43,6583,-8.887381553649902,10.168720245361328
43,6584,-8.078001976013184,9.523886680603027
43,6585,-8.779471397399902,18.364912033081055
43,6586,-7.767032146453857,9.810328483581543
43,6587,-9.057185173034668,10.64481258392334
43,6588,-5.983632564544678,18.72793197631836
43,6589,-5.460518836975098,12.484094619750977
43,6590,-7.708451271057129,12.337431907653809
43,6591,-6.80609655380249,15.83098030090332
43,6592,-6.627476692199707,13.116907119750977
43,6593,-8.572650909423828,16.80672836303711
43,6594,-6.899532318115234,13.41579818725586
43,6595,-8.641700744628906,13.216672897338867
43,6596,-8.3572998046875,8.467849731445312
43,6597,-7.3491315841674805,17.106706619262695
43,6598,-7.050342559814453,14.39426326751709
43,6599,-7.314104080200195,9.091089248657227
43,6600,-7.640681266784668,12.343557357788086
43,6601,-7.332183837890625,6.753796577453613
43,6602,-7.64240837097168,9.319526672363281
43,6603,-7.5944108963012695,11.7410888671875
43,6604,-8.685154914855957,14.819257736206055
43,6605,-7.804147243499756,9.627021789550781
43,6606,-6.421313285827637,10.67546272277832
43,6607,-8.76703929901123,6.163455009460449
43,6608,-6.909207820892334,15.065401077270508
43,6609,-6.771162509918213,9.748146057128906
43,6610,-7.18320894241333,6.722193717956543
43,6611,-8.04513168334961,13.673408508300781
43,6612,-8.282543182373047,13.127555847167969
43,6613,-7.541014194488525,11.434982299804688
43,6614,-6.190590858459473,10.810943603515625
43,6615,-7.689781665802002,8.587596893310547
43,6616,-7.6472249031066895,13.260175704956055
43,6617,-7.936954498291016,8.943981170654297
43,6618,-8.378349304199219,19.093244552612305
43,6619,-5.974867343902588,7.582045555114746
43,6620,-7.945608615875244,9.054911613464355
43,6621,-6.728021144866943,15.6074857711792
43,6622,-7.6481828689575195,8.158062934875488
43,6623,-7.004573822021484,11.001607894897461
43,6624,-8.105612754821777,13.150915145874023
43,6625,-6.769687652587891,12.120458602905273
43,6626,-8.670975685119629,15.223482131958008
43,6627,-6.633744239807129,7.241658687591553
43,6628,-6.729759216308594,10.531355857849121
43,6629,-7.291559219360352,10.286169052124023
43,6630,-7.5208940505981445,13.289142608642578
43,6631,-7.804725170135498,12.879858016967773
43,6632,-7.349604606628418,17.063648223876953
43,6633,-8.550663948059082,12.81391716003418
43,6634,-7.883512496948242,10.000722885131836
43,6635,-7.349178791046143,11.311359405517578
43,6636,-7.649005889892578,8.119495391845703
43,6637,-7.768405914306641,5.151859283447266
43,6638,-7.117066383361816,15.712700843811035
43,6639,-6.723690986633301,10.984413146972656
43,6640,-7.5370354652404785,8.448664665222168
43,6641,-6.711731910705566,11.414985656738281
43,6642,-8.82043743133545,11.450379371643066
43,6643,-7.654646873474121,7.4660444259643555
43,6644,-7.0450053215026855,13.062129974365234
43,6645,-7.149357318878174,8.079776763916016
43,6646,-8.777721405029297,8.745706558227539
43,6647,-7.126121997833252,16.344884872436523
43,6648,-7.260096073150635,9.812986373901367
43,6649,-5.702247142791748,11.16579818725586
43,6650,-8.381987571716309,12.969572067260742
43,6651,-7.151548385620117,9.700387001037598
43,6652,-8.131004333496094,10.303634643554688
43,6653,-6.1306867599487305,10.049755096435547
43,6654,-7.71811580657959,8.082271575927734
43,6655,-8.288763999938965,12.062835693359375
43,6656,-7.667523384094238,7.648381233215332
43,6657,-6.3770551681518555,6.715480804443359
43,6658,-6.641068458557129,8.972583770751953
43,6659,-6.736728668212891,5.634303569793701
43,6660,-6.998725891113281,9.816568374633789
